hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],53
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6847058823529415,0.12823529411764706,0.03349019607843137,3.317647058823529,[333327.70312649],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.5800000000000001,0.03349019607843137,3.1294117647058823,[1871894.64501833],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
2.6694117647058824,0.12823529411764706,0.03349019607843137,3.1294117647058823,[332830.50623541],54
